GRM_MAX_TRACE_0,GRM_MIN_TRACE_0,GRM_MAX_RANK_0,GRM_MIN_RANK_0,GRM_MAX_of_MIN_EIG_0,GRM_MIN_of_MIN_EIG_0,GRM_MAX_of_MAX_EIG_0,GRM_MIN_of_MAX_EIG_0,GRM_MEAN_TRACE_0,GRM_MEAN_RANK_0,GRM_MEAN_MAX_EIG_0,GRM_MEAN_MIN_EIG_0,METRIC_DIMENSION_MEAN0,METRIC_DIMENSION_MIN0,METRIC_DIMENSION_MAX0,GRM_MAX_TRACE_1,GRM_MIN_TRACE_1,GRM_MAX_RANK_1,GRM_MIN_RANK_1,GRM_MAX_of_MIN_EIG_1,GRM_MIN_of_MIN_EIG_1,GRM_MAX_of_MAX_EIG_1,GRM_MIN_of_MAX_EIG_1,GRM_MEAN_TRACE_1,GRM_MEAN_RANK_1,GRM_MEAN_MAX_EIG_1,GRM_MEAN_MIN_EIG_1,METRIC_DIMENSION_MEAN1,METRIC_DIMENSION_MIN1,METRIC_DIMENSION_MAX1,GRM_MAX_TRACE_2,GRM_MIN_TRACE_2,GRM_MAX_RANK_2,GRM_MIN_RANK_2,GRM_MAX_of_MIN_EIG_2,GRM_MIN_of_MIN_EIG_2,GRM_MAX_of_MAX_EIG_2,GRM_MIN_of_MAX_EIG_2,GRM_MEAN_TRACE_2,GRM_MEAN_RANK_2,GRM_MEAN_MAX_EIG_2,GRM_MEAN_MIN_EIG_2,METRIC_DIMENSION_MEAN2,METRIC_DIMENSION_MIN2,METRIC_DIMENSION_MAX2,GRM_MAX_TRACE_3,GRM_MIN_TRACE_3,GRM_MAX_RANK_3,GRM_MIN_RANK_3,GRM_MAX_of_MIN_EIG_3,GRM_MIN_of_MIN_EIG_3,GRM_MAX_of_MAX_EIG_3,GRM_MIN_of_MAX_EIG_3,GRM_MEAN_TRACE_3,GRM_MEAN_RANK_3,GRM_MEAN_MAX_EIG_3,GRM_MEAN_MIN_EIG_3,METRIC_DIMENSION_MEAN3,METRIC_DIMENSION_MIN3,METRIC_DIMENSION_MAX3,GRM_MAX_TRACE_4,GRM_MIN_TRACE_4,GRM_MAX_RANK_4,GRM_MIN_RANK_4,GRM_MAX_of_MIN_EIG_4,GRM_MIN_of_MIN_EIG_4,GRM_MAX_of_MAX_EIG_4,GRM_MIN_of_MAX_EIG_4,GRM_MEAN_TRACE_4,GRM_MEAN_RANK_4,GRM_MEAN_MAX_EIG_4,GRM_MEAN_MIN_EIG_4,METRIC_DIMENSION_MEAN4,METRIC_DIMENSION_MIN4,METRIC_DIMENSION_MAX4,GRM_MAX_TRACE_5,GRM_MIN_TRACE_5,GRM_MAX_RANK_5,GRM_MIN_RANK_5,GRM_MAX_of_MIN_EIG_5,GRM_MIN_of_MIN_EIG_5,GRM_MAX_of_MAX_EIG_5,GRM_MIN_of_MAX_EIG_5,GRM_MEAN_TRACE_5,GRM_MEAN_RANK_5,GRM_MEAN_MAX_EIG_5,GRM_MEAN_MIN_EIG_5,METRIC_DIMENSION_MEAN5,METRIC_DIMENSION_MIN5,METRIC_DIMENSION_MAX5,GRM_MAX_TRACE_6,GRM_MIN_TRACE_6,GRM_MAX_RANK_6,GRM_MIN_RANK_6,GRM_MAX_of_MIN_EIG_6,GRM_MIN_of_MIN_EIG_6,GRM_MAX_of_MAX_EIG_6,GRM_MIN_of_MAX_EIG_6,GRM_MEAN_TRACE_6,GRM_MEAN_RANK_6,GRM_MEAN_MAX_EIG_6,GRM_MEAN_MIN_EIG_6,METRIC_DIMENSION_MEAN6,METRIC_DIMENSION_MIN6,METRIC_DIMENSION_MAX6,GRM_MAX_TRACE_7,GRM_MIN_TRACE_7,GRM_MAX_RANK_7,GRM_MIN_RANK_7,GRM_MAX_of_MIN_EIG_7,GRM_MIN_of_MIN_EIG_7,GRM_MAX_of_MAX_EIG_7,GRM_MIN_of_MAX_EIG_7,GRM_MEAN_TRACE_7,GRM_MEAN_RANK_7,GRM_MEAN_MAX_EIG_7,GRM_MEAN_MIN_EIG_7,METRIC_DIMENSION_MEAN7,METRIC_DIMENSION_MIN7,METRIC_DIMENSION_MAX7,GRM_MAX_TRACE_8,GRM_MIN_TRACE_8,GRM_MAX_RANK_8,GRM_MIN_RANK_8,GRM_MAX_of_MIN_EIG_8,GRM_MIN_of_MIN_EIG_8,GRM_MAX_of_MAX_EIG_8,GRM_MIN_of_MAX_EIG_8,GRM_MEAN_TRACE_8,GRM_MEAN_RANK_8,GRM_MEAN_MAX_EIG_8,GRM_MEAN_MIN_EIG_8,METRIC_DIMENSION_MEAN8,METRIC_DIMENSION_MIN8,METRIC_DIMENSION_MAX8,no_nodes,no_edges,no_bi_conn_comp,LS_0,LS_1,LS_2,LSE_3,LSE_4,LSE_-1,LSE_-2,LSE_-3,0cyc,1cyc,2cyc,g2cyc,lap_energy,ecc_spectrum,ecc_energy,wiener_index,trace_deg_seq
14.250000000000036,2.4999999999999907,6,5,6.9140993793623486e-18,-3.1729731732662384e-16,13.746564153724231,1.902999987729422,6.133333333333329,5.933333333333334,5.718047811686182,-1.0814624570722464e-16,5.066666666666666,4,6,12.979166666666625,2.598214285714288,7,4,2.966660740878414e-17,-1.3269764362424865e-15,12.403814609659342,1.6453221949456882,5.439880952380947,6.633333333333334,4.6559858794351054,-1.5508836565095798e-16,7.566666666666666,5,9,8.113636363636331,1.8766233766233884,7,4,0.0011606367647708207,-1.3455856474961035e-16,7.307617596535116,1.2246861934763484,2.9734664211537547,6.066666666666666,1.965217894003076,0.00015941175348468264,10.0,8,11,1.5416666666666663,1.270833333333333,3,2,0.5,2.2993471702930913e-17,1.2598376806684066,0.5,1.427752525252525,2.9,0.7942466455015769,0.19069580429267485,11.733333333333333,11,12,17.249999999999982,1.4999999999999962,6,4,-1.8399193720545328e-17,-3.998789963906544e-16,17.029117775911555,1.2747381145316121,6.599999999999987,5.7666666666666675,6.1465344037699445,-1.1277911940682015e-16,5.266666666666667,4,6,17.250000000000068,2.4999999999999942,6,5,7.549022314062796e-18,-8.531076015053829e-16,17.02911777591162,1.869007433623223,6.6333333333333515,5.9,6.206425650708039,-1.3837495437206464e-16,5.366666666666666,4,6,12.500000000000055,2.0,7,4,2.093287938585352e-17,-4.12257608038985e-16,12.08179368881574,1.3946618090295455,5.663392857142857,6.533333333333332,4.9227219553073915,-9.65777699891185e-17,7.566666666666666,5,9,10.366666666666637,2.3055555555555527,8,4,1.5550455323593236e-16,-6.875430260354017e-16,9.49684105484896,1.2948138157553557,4.676963786804213,6.833333333333332,3.567907548694456,-4.6892108263744516e-17,8.3,7,10,8.93750000000002,1.5681818181818197,8,4,9.36513422335974e-05,-4.633148884838778e-16,8.405349891973241,1.034233838872399,3.9659212949735294,6.833333333333332,2.9446745538359,9.138580938086183e-06,9.4,8,11,12,20,5,-2.7755575615628914e-16,0.17157287525380865,0.5505102572168221,3.999999999999997,3.999999999999999,5.828427124746188,5.4494897427831805,4.000000000000004,0,0,0,1,18.555833735058734,14.999999999999995,30.0,170.0,3
8.647465034965023,1.8310314685314744,10,9,8.60491772997862e-17,-3.753189486172615e-16,8.38300017150906,1.5621957148465349,4.562878787878783,9.7,4.162788405767829,-4.843427991115109e-17,5.0,4,6,19.696325619965233,2.5941662024611323,12,9,2.836438816356847e-10,-7.080973998853972e-17,19.28891354370681,1.989831756334812,4.830472364057107,11.566666666666665,4.118356356557636,4.058856301136522e-11,8.9,7,11,7.79711538461547,2.0416666666666683,9,7,0.0005697682200356392,-1.4394896909503547e-17,6.677467662708571,1.2186320428522364,3.591244213471984,8.633333333333333,2.430235968179156,0.00016845276947558417,12.133333333333333,10,14,3.100000000000002,1.5851985559566797,5,4,0.08450800411971826,-8.826813853738912e-18,2.343560343112371,1.0145770167089465,2.2120502447530384,4.9,1.3222257974050955,0.023784909962299518,13.533333333333333,12,14,13.40096153846165,2.3461538461538285,10,9,5.002412429709322e-17,-4.2013205265140697e-16,13.148013547302613,1.7750882343365268,5.117234848484844,9.733333333333333,4.729627285900991,-6.834687573364371e-17,5.333333333333333,4,6,12.532517482517294,2.202360139860143,10,9,1.0797103858950755e-16,-3.133327849795188e-16,12.277342048692764,1.9782352585749063,5.660437062937065,9.6,5.2356256864541395,-6.540575655541731e-17,5.2,4,6,15.171457905544186,2.288018268713538,12,9,4.0107011695091456e-10,-4.533223947273231e-17,14.607156163172762,1.5875888844790207,5.043757528672303,11.5,4.324619470608904,5.88069369955683e-11,8.533333333333333,7,11,8.894966702055717,2.530734971954064,11,6,6.475300678646083e-07,-2.1701185488124805e-17,8.25602554212509,1.6248881313266068,4.397259726863822,10.533333333333333,3.4349095074773133,1.3253533030339695e-07,10.1,8,12,5.980848045397218,2.5998828059601573,9,8,0.0014063650977702233,-9.164935412287571e-19,5.039359655184566,1.4526782932723001,3.3163947434741505,8.933333333333334,2.1142940614767576,0.00020988548511468327,11.966666666666667,10,14,14,28,2,-8.74374411853457e-16,0.23389837334380195,1.3141429662961102,2.373051311985592,3.414833897316359,7.231321496078642,6.528423227813294,6.265703699175425,0,0,0,1,25.328146902116288,15.000000000000005,30.00000000000001,229.0,3
55.90944496072856,2.502631578947363,16,12,-8.332827308266364e-18,-3.2783000482295287e-15,55.24444556360983,2.01790374395204,19.989516640383965,14.833333333333336,18.529616584174253,-7.27514903271846e-16,18.133333333333333,13,24,53.94720749582135,4.6751469037333,23,20,-6.677052194634484e-17,-1.6087140995008671e-15,47.96758457845561,2.945164430102186,14.707128810702462,22.0,12.05226260129132,-2.7862701789028336e-16,28.0,25,33,34.829473968748914,6.554233158266546,36,25,9.167813802548039e-18,-5.37924989489478e-16,31.434600561827732,3.0763688312062345,15.730253645691054,33.36666666666667,10.948502722317896,-6.245760551869862e-17,30.9,27,35,29.903187596795544,7.356203205464866,33,28,1.6366326367617944e-07,-1.0565209753771483e-16,20.42832068713548,2.1541247133378385,10.868116127483313,31.86666666666667,5.254527248360773,2.3292615024112158e-08,34.3,29,37,40.376432654668534,4.2218045112780205,16,12,-9.47290682467864e-17,-1.40794153869969e-15,38.94213499003982,3.412367992107728,18.22905363830879,14.866666666666667,16.730286802978085,-5.544240552416126e-16,18.6,13,24,48.2114328419031,4.115823072053762,29,24,-1.6515838173752265e-17,-1.0753128819141905e-15,42.350255536585344,2.1258503741625323,16.968482197520913,27.23333333333333,13.096039311125002,-2.24018617566455e-16,28.966666666666665,25,34,27.91939507130297,7.195855531471888,37,30,9.033218496147761e-14,-3.0408930933322484e-16,22.699631418401786,2.8441522887217463,13.627738018317453,33.666666666666664,8.918190763482189,4.219874700705386e-15,31.63333333333333,28,36,28.534579451066236,6.699740429049664,33,28,2.2416358545610276e-07,-2.828385795134133e-16,23.183812886056,2.1591390089639946,12.773190424768634,31.266666666666666,7.169580897072265,1.8267758752791702e-08,35.0,31,38,19.63776989989329,6.875506035227519,29,24,3.305396974913081e-05,-1.1617203777317006e-16,13.322219682337757,1.7348459233070868,9.980351121331989,28.066666666666666,3.9807792861829294,5.747378117591645e-06,37.0,33,40,42,75,11,-7.979728122277073e-16,0.01669482623812087,0.07625248159477108,0.14827252394957366,0.2555734261537542,7.171865985579102,6.261109764792786,6.000000000000004,0,0,0,1,69.09806202738251,56.33826408401309,112.67652816802618,7371.0,3
45.64802209174468,3.227819548872272,16,13,-3.753527724311223e-17,-1.205740157858287e-15,41.52840254542533,2.586678298498778,17.82194385777137,14.966666666666667,16.441297463353262,-5.2971336287515855e-16,19.733333333333334,13,24,57.720708020049905,5.680824403431913,23,15,-5.3790518737260685e-17,-1.1743623334926493e-15,56.47199268544127,3.5189104829490163,17.58018809242338,21.4,14.949169851675089,-2.8146222743579716e-16,26.266666666666666,25,29,33.68567625410293,4.9544857727693445,34,30,1.0937256708627732e-17,-2.8936433349295124e-16,28.881172380832982,2.272721323832528,12.296928006236858,32.23333333333333,7.997941029206069,-5.630083437813979e-17,29.9,25,33,43.20974673046374,7.019248644833483,32,26,1.1966930507904814e-07,-1.6838597781914694e-16,36.18566166154635,2.351046408614576,11.542613411502256,30.43333333333333,5.990084806233503,1.0216148158341472e-08,33.2,28,37,46.802402776603785,4.16434837092752,16,12,-8.645597959977501e-17,-1.7645735895293953e-15,45.80495637042715,3.023421955604024,17.979007244233667,14.766666666666667,16.30116639945684,-5.605740486484994e-16,18.7,13,24,37.699814369934046,5.06727846318408,28,22,-9.158122454542864e-18,-6.877479822495866e-16,34.668289596943566,2.562753935435073,13.87872176338936,27.13333333333333,10.549906812594426,-1.0889105886230171e-16,28.6,26,32,33.97542737813882,5.875802097583952,36,29,4.679386167792774e-14,-3.356972775165996e-16,29.5750834234588,2.0895073042331083,13.494407645072814,32.63333333333333,9.170585203269018,1.4968327640255866e-15,30.0,26,34,42.21260579974975,7.25519504753243,32,27,3.7443457662754434e-07,-6.818930506650276e-17,36.31811331817392,2.5149745269068333,11.681464212837653,30.73333333333333,6.4120772485427535,1.8244139906824536e-08,33.23333333333333,30,37,26.891105606242476,6.915286120953769,28,25,6.768907189412132e-05,-4.2328537008813447e-17,22.658067704100088,1.7238211960063696,10.169899905599712,27.36666666666667,4.640247263544334,1.5768263065980646e-05,35.46666666666667,33,38,41,73,11,1.804112410054587e-16,0.01719017529624034,0.07918074411150376,0.15437441135312874,0.2639293728997451,7.171865984419964,6.261099720394967,5.9999999999999964,0,0,0,1,67.40055929725158,56.338264084013126,112.67652816802624,7034.0,3
53.37516598569829,4.992977528089934,15,14,-9.34448399292833e-17,-2.3186608412268293e-15,52.15681707802138,4.260081846235013,17.67203694245795,14.233333333333333,16.593333996856792,-5.230906631279277e-16,15.466666666666667,11,20,40.74207716440569,4.619863238130201,22,16,-2.957401096218273e-17,-1.7763568394002505e-15,39.31605929252713,3.288788199294148,16.4283228837564,20.5,14.09858062358484,-2.800372704115636e-16,23.3,21,28,26.308078976467492,5.57513572928839,31,27,1.7161204264933466e-12,-1.593425659289413e-16,21.242615422664255,2.4687578971891453,10.717750443812664,28.73333333333333,6.8231389017650335,7.847877528074874e-14,28.1,25,31,23.46913710273457,6.247228575935135,27,22,4.156364527676275e-06,-2.382245197175865e-16,18.44985823906543,2.0127143282812465,10.322072367641296,26.03333333333333,5.436774066323091,3.6634954678312213e-07,30.4,28,33,34.03696373850642,4.6445990806946345,15,12,-7.1300278064975e-17,-2.1487469266776967e-15,33.23713756218845,3.2935659872285785,15.920182158665268,14.033333333333333,14.82804674369854,-5.646606538848249e-16,14.733333333333333,11,20,59.54039836567944,4.545846842162009,21,17,-3.589181164681437e-17,-2.0074048801745238e-15,55.55175008946495,3.2190090867518872,17.697102797220236,20.53333333333333,15.039426978161936,-3.4154393469249394e-16,23.2,21,29,38.04901456641152,5.51852731288995,30,25,1.631855831648533e-16,-3.4936103343804583e-16,33.33844558435545,2.7144787349633472,12.997884252938302,28.066666666666666,9.191322409637813,-4.9867829298807604e-17,27.03333333333333,24,30,26.17072896980324,5.9936420514511175,28,24,7.931313710146816e-07,-2.2361116086597367e-16,21.71821156400595,1.9778337513125568,10.171659175662766,26.8,5.6712700937655915,4.586719412480792e-08,29.53333333333333,27,33,18.58750203285098,6.157304530546223,25,23,2.360910241633804e-05,-2.244427240774207e-17,12.210453558043673,1.7622372325389333,8.851137681187693,24.4,3.927600773257916,4.100383342717904e-06,31.766666666666666,28,35,36,64,10,9.809861256648844e-16,0.023292401276737644,0.09229277130399474,0.21740138093342945,0.30294259341484125,6.4278986499547095,6.319947996511124,6.247171239730389,0,0,0,1,60.005200037297314,57.00000000000001,114.0,4579.0,3
16.082981864246033,2.0993228912967377,17,16,-7.173255694615405e-17,-9.168231194452967e-16,14.396710392380626,1.7812622904122108,6.9814963711170765,16.366666666666667,5.995319088813952,-3.530848206618134e-16,9.566666666666666,7,12,20.848232557778974,4.485433532167259,28,26,-8.874089758800387e-17,-8.671248007348071e-16,18.026785034544183,2.773954150564617,8.743713219932015,26.83333333333333,6.748754890688323,-2.873958013546417e-16,26.33333333333333,12,38,18.37443485491461,5.173025269132412,47,41,1.9260249705019624e-15,-6.178918908373039e-17,12.792436126915247,2.210795657609383,9.352629559342093,45.86666666666667,5.318024897172458,2.3358430932953973e-16,42.1,32,48,14.382247295971773,6.870749080317919,46,43,1.3018373772712244e-08,-3.255685927332181e-17,7.294549372619816,2.545195317224763,9.91067151072857,45.1,4.177646397610338,1.4349837905210029e-09,48.26666666666666,43,53,34.19796255281814,2.30113436407456,28,26,-7.730648729007563e-17,-1.3783664558283024e-15,31.025034549047376,1.4453360712012773,10.651047666319895,26.73333333333333,8.451094411424291,-3.7383566382834367e-16,26.1,16,36,18.706388490170077,4.354810657678429,36,33,-2.7684346992929215e-17,-6.560414189924264e-16,15.641290985846592,2.524724470078922,8.452023294086597,34.43333333333333,5.7247981572558775,-1.7935475972389748e-16,31.86666666666667,20,40,27.471779519333488,4.684142162730256,49,42,1.2400227426012555e-12,-1.284031887290656e-16,20.989354741307586,1.9902632199556909,10.540215036258363,46.93333333333333,6.1975852682585355,7.39701626672222e-14,44.43333333333333,36,50,14.632459084042999,8.683873081550567,43,40,1.0616681729537901e-06,-1.1865131001767064e-17,6.416386637577245,2.737017866581001,11.14142807419204,42.266666666666666,3.959307833124538,3.0082255805738524e-07,51.03333333333333,46,54,15.213159328103846,8.900701151929411,38,35,0.00012110970551429104,-2.112919402224851e-17,5.3173659521196575,2.301077938101514,11.994633395920873,37.46666666666667,3.3691052072680003,3.440016427086567e-05,52.73333333333333,49,55,55,97,3,-6.68485576730932e-17,0.05031865299964563,0.18022569781013106,0.3049478537908157,0.36301945226437854,7.991510225040548,7.897529008116046,7.617335976798077,0,0,0,1,106.63687695867422,22.000000000000004,44.0,7157.0,2
28.27127710050549,2.8979081488083565,14,12,-5.180573324565979e-17,-1.4048137064917953e-15,27.739157330006215,2.198587193234297,11.419556023315895,13.0,10.701665990764988,-4.298781019500509e-16,9.133333333333333,7,11,39.74063788066356,3.0637585084343386,21,19,-5.608170623722053e-17,-1.6455410377961904e-15,38.29838967390349,1.925100420136535,11.011285387130242,20.766666666666666,9.54218256727982,-2.9526571595271564e-16,20.1,14,28,25.240726843150927,5.482859974083987,35,34,7.152098702275073e-13,1.2706893107481973e-14,22.502388610996327,2.859582557972697,8.81246145698385,34.666666666666664,5.874534104846621,1.2593139374763351e-13,32.333333333333336,26,37,10.006767358833494,5.0330556842358245,31,30,4.192900547713597e-07,1.3601829962716096e-09,5.481072888007128,2.37881608596314,7.089669130587327,30.966666666666665,3.1608036154070533,1.2132552330950904e-07,37.0,32,39,21.840961831546146,2.9190789653035143,14,13,-1.002018141795914e-16,-1.3119849288669804e-15,21.310816067206787,2.21926320207779,7.584112420226637,13.3,6.828061549779079,-2.9725679516218404e-16,8.766666666666667,6,11,13.674466056564135,4.623290823574939,28,26,-3.070860202814517e-17,-3.468007739775971e-16,11.43549987237316,2.911867288246928,7.247776359220198,26.9,5.2817979110602495,-9.633390816390316e-17,27.63333333333333,22,33,15.430471820496187,4.7732708496418725,35,34,3.3948447904315795e-13,4.5556741008929e-16,11.57461776931314,2.302690855685297,7.4578282061815635,34.6,4.628298573692193,6.661709392027396e-14,32.86666666666667,26,37,18.61645752620869,5.623529660907637,31,31,2.2642668996331215e-07,1.040395356400058e-08,13.690015763941839,2.245437596258028,7.62741473475389,31.0,3.737929604353348,1.0755008059552359e-07,37.266666666666666,34,40,9.77116159038051,5.605274630519219,27,25,7.252864371668882e-05,5.3729145438988745e-20,5.2768604612670895,2.046983319456207,7.367336251451577,26.93333333333333,2.7256603161363118,2.8163906700413228e-05,38.7,35,40,40,95,1,5.588884508941102e-16,0.07704682025280538,0.3458200780551925,0.8834040244732398,1.2341589083722475,8.863084124152765,8.265356840036286,8.219203615383613,0,0,0,1,77.57994723873895,17.32050807568877,34.64101615137754,3189.0,4
16.056517214222993,2.5518440862883085,13,12,-6.706638755534987e-17,-6.433565663937446e-16,15.06022753534725,1.929792775669656,7.8906603398854065,12.933333333333335,7.098409876327192,-2.893461523123705e-16,8.566666666666666,6,11,29.19749010046409,2.9329444347107088,21,20,-4.604310079997669e-17,-9.208232472212249e-16,27.977139518680506,2.0836277913084604,8.855226255174166,20.33333333333333,7.367551891347878,-2.34423418926571e-16,19.866666666666667,12,26,17.542185411327885,4.739418275786023,33,32,1.6746174017173755e-12,1.9609676839069244e-14,14.283999519768319,2.7483967194991945,7.75087519527376,32.93333333333333,4.995808860388171,3.253797236041081e-13,30.7,22,34,28.439978083650924,5.9010354302197765,29,28,1.2898975111275529e-06,2.5336353994423113e-16,24.49360343079215,2.098931017410965,8.121470395902108,28.93333333333333,4.206655117612889,3.977860893668565e-07,34.9,31,38,22.29206825551038,3.676648197903881,14,12,-9.34864397662582e-17,-9.228067592866144e-16,21.72640231353268,3.1068918653967943,8.083373799343281,13.0,7.309027251204895,-2.8927881818331364e-16,9.1,6,11,18.266359046154907,4.407078406395039,21,20,-7.390480809608714e-17,-6.871460528672272e-16,16.927240892615668,3.07790385953587,7.68714190578946,20.5,6.359423878967895,-1.6306435890003835e-16,19.3,12,26,14.170338059124838,4.428051028559031,32,29,1.788674146407695e-15,-8.813840871768274e-17,12.482074709271398,2.632727144519224,7.146094972921091,30.83333333333333,4.727845717702295,2.224928371025004e-16,29.0,22,37,14.25260764883201,5.829990477232329,30,30,9.362023549406e-08,9.97604929020012e-11,10.918784552175369,2.4437765477816424,7.446672271507709,30.0,3.71071386274332,3.380952416668622e-08,33.833333333333336,29,37,8.301109590704515,5.9674844186089535,26,25,8.568087387391599e-05,3.966361933425021e-17,4.1322828240940375,2.1496928813700658,7.203347400109438,25.9,2.784210636305148,2.112117188456387e-05,36.23333333333333,33,38,38,91,1,-9.949852206921396e-16,0.08205543499588258,0.3655648553265144,0.9978398547014408,1.347661680332672,8.803649340627029,8.297828488199565,8.235992783671678,0,0,0,1,74.75830447083702,17.32050807568877,34.64101615137754,2861.0,4
12.999999999999769,0.4999999999999958,9,2,0.0001,-1.494908261919064e-16,12.553397122223446,0.3597577409144596,3.6166666666666503,7.633333333333334,3.164587144827407,3.3334746129068218e-06,8.333333333333334,6,10,12.499999999999995,1.9999999999999971,8,3,0.0001,-5.2633642192484345e-17,11.507412093967854,0.8502401143139346,4.190079365079352,7.1,3.3623978674661426,2.543250694381729e-05,10.0,10,10,5.250000000000012,1.4999999999999996,5,4,0.09682069155129562,-9.441452229582176e-18,4.544625883517272,0.75336235167154,2.4819444444444443,4.6,1.4941920208042903,0.024994613211400427,10.0,10,10,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,10.0,10,10,10.499999999999996,1.000000000000001,9,3,7.1147794972689055e-06,-2.525832259955101e-16,10.15335140957977,0.8483353129586255,4.399999999999995,7.6,4.0241540285604565,2.438738660436136e-07,8.0,6,10,14.500000000000071,0.4999999999999983,9,5,2.6673232416076506e-06,-4.2835264937739576e-19,13.678498007235662,0.3597577409144596,5.716666666666657,8.066666666666666,5.304137716820256,1.7386473198647112e-07,8.466666666666667,6,10,11.499999999999964,1.5000000000000033,8,4,0.0001,-2.1732754240859544e-17,10.577163912723952,0.8463162801106818,4.323968253968243,6.866666666666666,3.517030068505243,2.887087238358793e-05,10.0,10,10,8.500000000000032,0.5000000000000003,7,3,0.00179243242990195,-3.994777967796199e-16,7.793809683710037,0.3621863370986663,3.807063492063493,5.8,2.915284173162,0.00019632279802613012,10.0,10,10,5.000000000000004,1.2857142857142867,6,4,0.033493649053890295,1.925929944387236e-33,3.9400773513066767,0.6778169661679125,2.69563492063492,5.466666666666668,1.6497804202042847,0.006645865663652338,10.0,10,10,10,9,9,1.1142988217489712e-17,0.09788696740969276,0.3819660112501052,0.8244294954150541,1.3819660112501049,3.9021130325903064,3.6180339887498936,3.1755705045849463,1,0,0,0,12.627503029350086,9.0,18.0,165.0,1
32.204533887026074,3.530954449001909,15,13,-5.131052487352841e-17,-1.3307664895139035e-15,31.439738372086953,2.984754609219725,13.203350213985374,13.966666666666667,12.224375372102251,-3.830515207175088e-16,13.333333333333336,9,16,43.36058852632382,4.79892680822945,22,20,-2.2661056875521328e-17,-2.1291148699613785e-15,41.54731503379007,2.726610504431818,13.027636239886222,20.766666666666666,10.918542787766151,-2.961891620568554e-16,20.433333333333334,17,24,44.46532270977116,5.32867975428314,30,26,1.692806350935914e-11,-4.280065511507045e-16,39.49833203691888,2.083937595623864,11.919317436069957,28.53333333333333,8.299648218062401,1.9865376104911818e-12,26.86666666666667,21,30,50.93858192056488,4.912287751968748,26,22,3.985466375166033e-06,-8.425212338133525e-17,44.203279414674995,2.2174158857690847,11.2553657437221,25.0,6.840181736114642,6.529761560941823e-07,29.9,25,34,25.989003700472146,3.4824133828879864,15,12,-8.475444417435975e-17,-1.723568740266494e-15,23.909160049626173,2.732140650226372,10.940021347567889,13.933333333333335,9.867646286807998,-3.805192137291392e-16,12.233333333333333,9,16,34.65668494797005,4.269059732815596,22,19,-3.36650556165225e-17,-8.052118243165513e-16,31.94198345409332,2.814520438161635,13.686591629216563,20.7,11.368672696863115,-2.5179323333861136e-16,20.966666666666665,17,25,82.27951154217648,6.057523900280279,30,26,2.1430283216725757e-14,-4.411671805120534e-16,79.07750106173671,2.8492348876306712,18.0816119153324,28.43333333333333,14.58950813327649,6.560102817609505e-16,24.266666666666666,21,27,20.858997518777567,5.531474412746934,27,25,7.848652573890495e-07,-9.508076712719055e-17,16.49646959322,2.152702284792055,8.628284307838188,26.36666666666667,4.4673505091446195,1.133824036349205e-07,30.23333333333333,26,34,18.590029822131637,5.557371020444527,24,22,4.0670472029769156e-05,-9.64687961679886e-17,14.391623986573867,1.7874998898811183,8.615361151815113,23.6,4.18207974983605,7.811654039784657e-06,31.33333333333333,29,34,35,70,7,-1.3600289671156257e-15,0.037108668864578434,0.16475873325151716,0.2962502913022632,0.475501922726882,8.491921783843784,7.906407291790425,7.4754252562861385,0,0,0,1,62.29269248406292,45.00000000000001,90.00000000000004,3374.0,3
